city,distance,Num,totalNum
石家庄市,380.0,1357869.1683243844,14058016319.634617
石家庄市,390.0,1430276.3502475033,14058016319.634617
石家庄市,400.0,1504564.1645729234,14058016319.634617
石家庄市,410.0,1580732.742345959,14058016319.634617
石家庄市,420.0,1658781.9879101512,14058016319.634617
石家庄市,430.0,1738711.9512096585,14058016319.634617
石家庄市,440.0,1820522.6306748544,14058016319.634617
石家庄市,450.0,1904214.0349771907,14058016319.634617
石家庄市,460.0,1989786.090510119,14058016319.634617
石家庄市,470.0,2077238.910041717,14058016319.634617
石家庄市,480.0,2166572.385952317,14058016319.634617
石家庄市,490.0,2257786.5731693674,14058016319.634617
石家庄市,500.0,2350881.505099108,14058016319.634617
石家庄市,510.0,2445857.112274281,14058016319.634617
石家庄市,520.0,2542713.398156303,14058016319.634617
石家庄市,530.0,2641450.4502750016,14058016319.634617
石家庄市,540.0,2742068.1562583447,14058016319.634617
石家庄市,550.0,2844566.6044614585,14058016319.634617
石家庄市,560.0,2948945.8039332116,14058016319.634617
石家庄市,570.0,3055205.6385863293,14058016319.634617
石家庄市,580.0,3164703.713733128,14058016319.634617
石家庄市,590.0,3274772.147754946,14058016319.634617
石家庄市,600.0,3386722.2618053025,14058016319.634617
石家庄市,610.0,3500553.7680082847,14058016319.634617
石家庄市,630.0,3618148.37304538,14058016319.634617
石家庄市,620.0,3733861.255452274,14058016319.634617
石家庄市,640.0,3853337.388151913,14058016319.634617
石家庄市,650.0,3974694.814062017,14058016319.634617
石家庄市,660.0,4097933.7987032095,14058016319.634617
石家庄市,710.0,4230580.552480452,14058016319.634617
石家庄市,670.0,4355701.199923317,14058016319.634617
石家庄市,720.0,4491777.388127275,14058016319.634617
石家庄市,680.0,4618779.457854464,14058016319.634617
石家庄市,730.0,4755232.523179093,14058016319.634617
石家庄市,690.0,4884116.122144562,14058016319.634617
石家庄市,740.0,5022451.097264934,14058016319.634617
石家庄市,700.0,5153216.206952171,14058016319.634617
石家庄市,750.0,5293433.428589055,14058016319.634617
石家庄市,760.0,5435532.627535785,14058016319.634617
石家庄市,780.0,5581396.123927029,14058016319.634617
石家庄市,770.0,5725377.608159293,14058016319.634617
石家庄市,790.0,5873123.11572668,14058016319.634617
石家庄市,800.0,6022750.819103039,14058016319.634617
石家庄市,810.0,6174260.779242284,14058016319.634617
石家庄市,820.0,6327652.692196787,14058016319.634617
石家庄市,830.0,6482926.710720724,14058016319.634617
石家庄市,840.0,6640082.854171725,14058016319.634617
石家庄市,850.0,6799121.073256033,14058016319.634617
石家庄市,860.0,6960041.589578401,14058016319.634617
石家庄市,870.0,7122844.012258187,14058016319.634617
石家庄市,880.0,7289781.583721785,14058016319.634617
石家庄市,890.0,7456399.724688867,14058016319.634617
石家庄市,920.0,7628666.039128116,14058016319.634617
石家庄市,900.0,7797166.988230835,14058016319.634617
石家庄市,910.0,7967550.481082229,14058016319.634617
石家庄市,1060.0,8166174.370612863,14058016319.634617
石家庄市,1120.0,8376141.323458841,14058016319.634617
石家庄市,1070.0,8576648.158675844,14058016319.634617
石家庄市,1080.0,8779037.423186615,14058016319.634617
石家庄市,1130.0,8990887.578101423,14058016319.634617
石家庄市,1090.0,9197655.178602584,14058016319.634617
石家庄市,1140.0,9411388.226742098,14058016319.634617
石家庄市,1100.0,9617588.875562029,14058016319.634617
石家庄市,1150.0,9833205.25214952,14058016319.634617
石家庄市,1110.0,10041289.076237777,14058016319.634617
石家庄市,1160.0,10258788.550100273,14058016319.634617
石家庄市,1170.0,10478170.89523838,14058016319.634617
石家庄市,1180.0,10699436.6087954,14058016319.634617
石家庄市,1190.0,10922585.34558813,14058016319.634617
石家庄市,1200.0,11147617.097743684,14058016319.634617
石家庄市,1210.0,11374532.141661176,14058016319.634617
石家庄市,1220.0,11603330.22009213,14058016319.634617
石家庄市,1230.0,11834011.250091845,14058016319.634617
石家庄市,1240.0,12066575.63903901,14058016319.634617
石家庄市,930.0,12240724.584306912,14058016319.634617
石家庄市,990.0,12426169.732781634,14058016319.634617
石家庄市,1250.0,12660617.015782934,14058016319.634617
石家庄市,940.0,12836648.746888611,14058016319.634617
石家庄市,1260.0,13072979.29160681,14058016319.634617
石家庄市,1000.0,13260307.118776977,14058016319.634617
石家庄市,950.0,13438221.348595057,14058016319.634617
石家庄市,1270.0,13676434.954300696,14058016319.634617
石家庄市,1010.0,13865645.325166203,14058016319.634617
石家庄市,1280.0,14105742.01822885,14058016319.634617
石家庄市,1290.0,14347722.051407592,14058016319.634617
石家庄市,1300.0,14591585.008169115,14058016319.634617
石家庄市,1310.0,14837330.942811325,14058016319.634617
石家庄市,1320.0,15084960.180630442,14058016319.634617
石家庄市,1330.0,15334472.431643134,14058016319.634617
石家庄市,1340.0,15588979.695617903,14058016319.634617
石家庄市,1350.0,15842304.87377777,14058016319.634617
石家庄市,1360.0,16097513.670423578,14058016319.634617
石家庄市,1370.0,16354605.571780415,14058016319.634617
石家庄市,960.0,16534402.642938858,14058016319.634617
石家庄市,1380.0,16793378.342949044,14058016319.634617
石家庄市,970.0,16975058.148257513,14058016319.634617
石家庄市,1390.0,17235916.832849786,14058016319.634617
石家庄市,1400.0,17498659.30566186,14058016319.634617
石家庄市,980.0,17682221.770000968,14058016319.634617
石家庄市,1020.0,17873314.945778716,14058016319.634617
石家庄市,1030.0,18066290.732702386,14058016319.634617
石家庄市,1410.0,18330916.642938923,14058016319.634617
石家庄市,1040.0,18525775.318215337,14058016319.634617
石家庄市,1420.0,18792284.634297,14058016319.634617
石家庄市,1050.0,18989025.885244366,14058016319.634617
石家庄市,1430.0,19257418.7651271,14058016319.634617
石家庄市,1440.0,19527694.92079168,14058016319.634617
石家庄市,1450.0,19799854.664478745,14058016319.634617
石家庄市,1460.0,20073897.840094257,14058016319.634617
石家庄市,1470.0,20349824.431672268,14058016319.634617
石家庄市,1480.0,20627634.593439158,14058016319.634617
石家庄市,1490.0,20907328.237721343,14058016319.634617
石家庄市,1500.0,21188905.157640696,14058016319.634617
石家庄市,1510.0,21472365.504962765,14058016319.634617
石家庄市,1520.0,21757709.528782237,14058016319.634617
石家庄市,1530.0,22044936.94626936,14058016319.634617
石家庄市,1540.0,22334047.67906861,14058016319.634617
石家庄市,1550.0,22622527.300242316,14058016319.634617
石家庄市,1560.0,22907878.362774618,14058016319.634617
石家庄市,1570.0,23192258.433026314,14058016319.634617
石家庄市,1580.0,23476287.425118934,14058016319.634617
石家庄市,1590.0,23760276.419991314,14058016319.634617
石家庄市,1600.0,24044430.687457237,14058016319.634617
石家庄市,1610.0,24328907.65105985,14058016319.634617
石家庄市,1620.0,24613794.443340268,14058016319.634617
石家庄市,1630.0,24899189.832379792,14058016319.634617
石家庄市,1640.0,25185161.640845094,14058016319.634617
石家庄市,1650.0,25471765.73009828,14058016319.634617
石家庄市,1660.0,25762622.550331652,14058016319.634617
石家庄市,1670.0,26050656.302351654,14058016319.634617
石家庄市,1680.0,26339457.68684429,14058016319.634617
石家庄市,1690.0,26629046.47240687,14058016319.634617
石家庄市,1700.0,26919454.84894235,14058016319.634617
石家庄市,1710.0,27210712.955879033,14058016319.634617
石家庄市,1730.0,27503728.553417016,14058016319.634617
石家庄市,1720.0,27795845.699482076,14058016319.634617
石家庄市,1740.0,28089764.05663278,14058016319.634617
石家庄市,1750.0,28384602.249527022,14058016319.634617
石家庄市,1760.0,28680388.03072605,14058016319.634617
石家庄市,1780.0,28978087.732749775,14058016319.634617
石家庄市,1770.0,29274822.358793747,14058016319.634617
石家庄市,1790.0,29573509.651628062,14058016319.634617
石家庄市,1800.0,29873184.661000807,14058016319.634617
石家庄市,1810.0,30173854.485876136,14058016319.634617
石家庄市,1820.0,30475543.831595443,14058016319.634617
石家庄市,1830.0,30778254.842146896,14058016319.634617
石家庄市,1840.0,31081987.997380912,14058016319.634617
石家庄市,1850.0,31386761.23798074,14058016319.634617
石家庄市,1860.0,31692586.247065146,14058016319.634617
石家庄市,1870.0,31999462.590680998,14058016319.634617
石家庄市,1880.0,32307390.989063475,14058016319.634617
石家庄市,1890.0,32616326.66838764,14058016319.634617
石家庄市,1900.0,32920843.23868917,14058016319.634617
石家庄市,1910.0,33222308.912586316,14058016319.634617
石家庄市,1920.0,33522041.379861034,14058016319.634617
石家庄市,1930.0,33820560.46783999,14058016319.634617
石家庄市,1940.0,34118168.06312212,14058016319.634617
石家庄市,1950.0,34415069.070017174,14058016319.634617
石家庄市,1960.0,34711403.45808241,14058016319.634617
石家庄市,1970.0,35007269.939196825,14058016319.634617
石家庄市,1980.0,35302795.3043462,14058016319.634617
石家庄市,1990.0,35598027.70315623,14058016319.634617
石家庄市,2000.0,35893056.85126641,14058016319.634617
湘潭市,10.0,940.3522386496276,5005716586.657304
湘潭市,20.0,3761.4096701846615,5005716586.657304
湘潭市,30.0,8463.172774390136,5005716586.657304
湘潭市,40.0,15045.640863533252,5005716586.657304
湘潭市,100.0,32912.34442485897,5005716586.657304
湘潭市,50.0,41375.52280198464,5005716586.657304
湘潭市,60.0,51719.40268308522,5005716586.657304
湘潭市,110.0,71466.79399473283,5005716586.657304
湘潭市,70.0,83691.3731451435,5005716586.657304
湘潭市,120.0,105319.48474229677,5005716586.657304
湘潭市,80.0,119424.76432549788,5005716586.657304
湘潭市,130.0,142933.57472073505,5005716586.657304
湘潭市,90.0,158919.58364252374,5005716586.657304
湘潭市,140.0,184309.1270061232,5005716586.657304
湘潭市,150.0,211579.32346518568,5005716586.657304
湘潭市,160.0,240730.26031131385,5005716586.657304
湘潭市,170.0,271761.8842878873,5005716586.657304
湘潭市,190.0,306554.9084723717,5005716586.657304
湘潭市,180.0,339467.274096444,5005716586.657304
湘潭市,200.0,376141.04736433085,5005716586.657304
湘潭市,210.0,414695.5022446213,5005716586.657304
湘潭市,220.0,455130.65780710586,5005716586.657304
湘潭市,230.0,497446.5215714754,5005716586.657304
湘潭市,240.0,541643.0866672725,5005716586.657304
湘潭市,250.0,587720.3724773229,5005716586.657304
湘潭市,260.0,635678.3616710155,5005716586.657304
湘潭市,270.0,685517.0082527089,5005716586.657304
湘潭市,280.0,737236.4263654244,5005716586.657304
湘潭市,290.0,790836.5555081227,5005716586.657304
湘潭市,300.0,846317.3298758263,5005716586.657304
湘潭市,310.0,903678.859453172,5005716586.657304
湘潭市,320.0,962921.0728922943,5005716586.657304
湘潭市,330.0,1024044.0237412262,5005716586.657304
湘潭市,340.0,1087047.5929986853,5005716586.657304
湘潭市,350.0,1151931.9169970579,5005716586.657304
湘潭市,360.0,1218696.9540381837,5005716586.657304
湘潭市,370.0,1287342.7157761212,5005716586.657304
湘潭市,380.0,1357869.1903706056,5005716586.657304
湘潭市,390.0,1430276.2886067003,5005716586.657304
湘潭市,400.0,1504564.1740112982,5005716586.657304
湘潭市,410.0,1580732.7272512703,5005716586.657304
湘潭市,420.0,1658781.929143934,5005716586.657304
湘潭市,430.0,1738711.9484841921,5005716586.657304
湘潭市,440.0,1820522.5836290256,5005716586.657304
湘潭市,450.0,1904213.9821564837,5005716586.657304
湘潭市,460.0,1989786.0775281186,5005716586.657304
湘潭市,470.0,2077238.904725896,5005716586.657304
湘潭市,480.0,2166572.351624015,5005716586.657304
湘潭市,490.0,2257786.5643592654,5005716586.657304
湘潭市,500.0,2350881.518883308,5005716586.657304
湘潭市,510.0,2445857.144035872,5005716586.657304
湘潭市,520.0,2542713.3805875117,5005716586.657304
湘潭市,530.0,2641450.4522747835,5005716586.657304
湘潭市,540.0,2742068.1667485028,5005716586.657304
湘潭市,550.0,2844566.592145002,5005716586.657304
湘潭市,560.0,2948945.722488076,5005716586.657304
湘潭市,570.0,3055205.662367803,5005716586.657304
湘潭市,580.0,3164703.762214064,5005716586.657304
湘潭市,590.0,3274772.2256028084,5005716586.657304
湘潭市,600.0,3386722.2048754417,5005716586.657304
湘潭市,610.0,3500359.2555924198,5005716586.657304
湘潭市,620.0,3612539.235606277,5005716586.657304
湘潭市,630.0,3724366.3291968796,5005716586.657304
湘潭市,640.0,3836473.4621301084,5005716586.657304
湘潭市,650.0,3949105.83629997,5005716586.657304
湘潭市,660.0,4061452.065468658,5005716586.657304
湘潭市,670.0,4172953.083740587,5005716586.657304
湘潭市,720.0,4287613.754622862,5005716586.657304
湘潭市,680.0,4399084.385371929,5005716586.657304
湘潭市,730.0,4513124.369150746,5005716586.657304
湘潭市,740.0,4627899.851310109,5005716586.657304
湘潭市,690.0,4739636.048291064,5005716586.657304
湘潭市,750.0,4855183.750464175,5005716586.657304
湘潭市,760.0,4971517.750888172,5005716586.657304
湘潭市,700.0,5083671.965261435,5005716586.657304
湘潭市,770.0,5200793.434263714,5005716586.657304
湘潭市,710.0,5313479.358189873,5005716586.657304
湘潭市,780.0,5431409.497098928,5005716586.657304
湘潭市,790.0,5550196.605892948,5005716586.657304
湘潭市,800.0,5669855.5871495,5005716586.657304
湘潭市,810.0,5790386.635098699,5005716586.657304
湘潭市,820.0,5911789.697136685,5005716586.657304
湘潭市,830.0,6034065.372670358,5005716586.657304
湘潭市,840.0,6157221.638368553,5005716586.657304
湘潭市,850.0,6281287.508937572,5005716586.657304
湘潭市,860.0,6406291.453125956,5005716586.657304
湘潭市,870.0,6532256.775423625,5005716586.657304
湘潭市,880.0,6660937.182236676,5005716586.657304
湘潭市,890.0,6788868.812222566,5005716586.657304
湘潭市,900.0,6917805.259360431,5005716586.657304
湘潭市,910.0,7046708.536497781,5005716586.657304
湘潭市,920.0,7175845.4977986505,5005716586.657304
湘潭市,930.0,7306087.247734445,5005716586.657304
湘潭市,940.0,7437436.084418534,5005716586.657304
湘潭市,950.0,7569898.13857502,5005716586.657304
湘潭市,960.0,7700372.658297066,5005716586.657304
湘潭市,970.0,7828542.395997687,5005716586.657304
湘潭市,980.0,7955730.52870877,5005716586.657304
湘潭市,990.0,8082318.224523272,5005716586.657304
湘潭市,1000.0,8208538.845749795,5005716586.657304
湘潭市,1010.0,8334517.266064759,5005716586.657304
湘潭市,1020.0,8460362.828991462,5005716586.657304
湘潭市,1030.0,8586167.061305001,5005716586.657304
湘潭市,1040.0,8711970.868590396,5005716586.657304
湘潭市,1070.0,8838088.502405712,5005716586.657304
湘潭市,1050.0,8963962.094355157,5005716586.657304
湘潭市,1080.0,9090238.869824555,5005716586.657304
湘潭市,1060.0,9216206.964457413,5005716586.657304
湘潭市,1090.0,9344227.334096508,5005716586.657304
湘潭市,1100.0,9470938.735991566,5005716586.657304
湘潭市,1110.0,9597888.004978336,5005716586.657304
湘潭市,1120.0,9725095.034042807,5005716586.657304
湘潭市,1130.0,9852589.491924396,5005716586.657304
湘潭市,1140.0,9980376.507004797,5005716586.657304
湘潭市,1150.0,10108455.925032092,5005716586.657304
湘潭市,1160.0,10236837.887557775,5005716586.657304
湘潭市,1170.0,10365545.903126553,5005716586.657304
湘潭市,1180.0,10494589.527149115,5005716586.657304
湘潭市,1190.0,10623991.855801169,5005716586.657304
湘潭市,1200.0,10753755.313025394,5005716586.657304
湘潭市,1210.0,10883880.56254392,5005716586.657304
湘潭市,1220.0,11014369.586003583,5005716586.657304
湘潭市,1230.0,11145234.90004031,5005716586.657304
湘潭市,1240.0,11276488.30869831,5005716586.657304
湘潭市,1250.0,11408131.254213883,5005716586.657304
湘潭市,1260.0,11540179.094851272,5005716586.657304
湘潭市,1270.0,11672636.053277193,5005716586.657304
湘潭市,1280.0,11805519.375034153,5005716586.657304
湘潭市,1290.0,11938873.662208682,5005716586.657304
湘潭市,1300.0,12073119.830252726,5005716586.657304
湘潭市,1310.0,12208171.622542167,5005716586.657304
湘潭市,1320.0,12343848.040935371,5005716586.657304
湘潭市,1330.0,12480137.778840378,5005716586.657304
湘潭市,1340.0,12618730.680484623,5005716586.657304
湘潭市,1350.0,12756285.307960048,5005716586.657304
湘潭市,1360.0,12894456.894831324,5005716586.657304
湘潭市,1370.0,13033195.903237103,5005716586.657304
湘潭市,1380.0,13170395.788400117,5005716586.657304
湘潭市,1390.0,13306117.102241436,5005716586.657304
湘潭市,1400.0,13441086.635929082,5005716586.657304
湘潭市,1410.0,13575528.78634669,5005716586.657304
湘潭市,1420.0,13709625.03889968,5005716586.657304
湘潭市,1460.0,13843963.453559931,5005716586.657304
湘潭市,1430.0,13977954.712004598,5005716586.657304
湘潭市,1440.0,14112007.562785782,5005716586.657304
湘潭市,1470.0,14246505.715459505,5005716586.657304
湘潭市,1450.0,14380696.67450035,5005716586.657304
湘潭市,1480.0,14515356.0085433,5005716586.657304
湘潭市,1490.0,14650187.82071448,5005716586.657304
湘潭市,1500.0,14785197.329461461,5005716586.657304
湘潭市,1510.0,14920384.724935511,5005716586.657304
湘潭市,1520.0,15055752.79741131,5005716586.657304
湘潭市,1530.0,15191304.40022929,5005716586.657304
湘潭市,1540.0,15327048.277395451,5005716586.657304
湘潭市,1550.0,15462988.017057229,5005716586.657304
湘潭市,1560.0,15599127.295710789,5005716586.657304
湘潭市,1570.0,15735485.488492092,5005716586.657304
湘潭市,1580.0,15872078.826980455,5005716586.657304
湘潭市,1590.0,16008912.184542553,5005716586.657304
湘潭市,1600.0,16145986.285501312,5005716586.657304
湘潭市,1610.0,16283291.672103543,5005716586.657304
湘潭市,1620.0,16420541.1082249,5005716586.657304
湘潭市,1630.0,16557653.10264362,5005716586.657304
湘潭市,1640.0,16694692.604256913,5005716586.657304
湘潭市,1650.0,16831737.144105475,5005716586.657304
湘潭市,1660.0,16970490.074974004,5005716586.657304
湘潭市,1670.0,17107562.270750172,5005716586.657304
湘潭市,1680.0,17243740.480084565,5005716586.657304
湘潭市,1690.0,17378517.225937836,5005716586.657304
湘潭市,1700.0,17511932.43672376,5005716586.657304
湘潭市,1710.0,17644439.61646221,5005716586.657304
湘潭市,1720.0,17776224.966033775,5005716586.657304
湘潭市,1730.0,17907725.660723694,5005716586.657304
湘潭市,1740.0,18039248.713641834,5005716586.657304
湘潭市,1750.0,18170776.633121856,5005716586.657304
湘潭市,1760.0,18302235.014879122,5005716586.657304
湘潭市,1770.0,18433600.707208205,5005716586.657304
湘潭市,1780.0,18564869.19996331,5005716586.657304
湘潭市,1790.0,18696001.713515256,5005716586.657304
湘潭市,1800.0,18826969.539797653,5005716586.657304
湘潭市,1810.0,18957739.20330099,5005716586.657304
湘潭市,1820.0,19088310.256566,5005716586.657304
湘潭市,1830.0,19218671.224256217,5005716586.657304
湘潭市,1840.0,19348711.29417637,5005716586.657304
湘潭市,1880.0,19477823.076278158,5005716586.657304
湘潭市,1850.0,19607622.529717617,5005716586.657304
湘潭市,1890.0,19736506.432722557,5005716586.657304
湘潭市,1860.0,19866075.536505148,5005716586.657304
湘潭市,1900.0,19994732.5282936,5005716586.657304
湘潭市,1870.0,20124072.140747327,5005716586.657304
湘潭市,1910.0,20252520.154350817,5005716586.657304
湘潭市,1920.0,20380771.72891864,5005716586.657304
湘潭市,1930.0,20508830.55140591,5005716586.657304
湘潭市,1940.0,20636698.971015412,5005716586.657304
湘潭市,1950.0,20764377.083609223,5005716586.657304
湘潭市,1960.0,20891864.811794918,5005716586.657304
湘潭市,1970.0,21019162.793525845,5005716586.657304
湘潭市,1980.0,21146255.065099068,5005716586.657304
湘潭市,1990.0,21273106.989737563,5005716586.657304
湘潭市,2000.0,21399541.693972666,5005716586.657304
金华市,10.0,313.45141761830183,10945864860.743505
金华市,20.0,1253.8021722995518,10945864860.743505
金华市,30.0,2821.0580077510363,10945864860.743505
金华市,40.0,5015.212433461327,10945864860.743505
金华市,50.0,7836.273657589569,10945864860.743505
金华市,60.0,11284.230477344572,10945864860.743505
金华市,70.0,15359.096974828535,10945864860.743505
金华市,80.0,20060.861471369055,10945864860.743505
金华市,90.0,25389.519918031798,10945864860.743505
金华市,100.0,31345.090231785078,10945864860.743505
金华市,110.0,37927.55066031343,10945864860.743505
金华市,120.0,45136.926886430796,10945864860.743505
金华市,260.0,61122.91584075746,10945864860.743505
金华市,130.0,68959.18608697875,10945864860.743505
金华市,140.0,77422.36227209182,10945864860.743505
金华市,270.0,94035.26246832227,10945864860.743505
金华市,150.0,103125.33371659687,10945864860.743505
金华市,160.0,112842.3090009575,10945864860.743505
金华市,170.0,123186.18333371449,10945864860.743505
金华市,280.0,140425.97181226208,10945864860.743505
金华市,180.0,151396.76664075503,10945864860.743505
金华市,290.0,169263.47406358444,10945864860.743505
金华市,190.0,180861.15322353307,10945864860.743505
金华市,300.0,199354.7601876714,10945864860.743505
金华市,200.0,211579.34204248292,10945864860.743505
金华市,310.0,230699.837240184,10945864860.743505
金华市,210.0,243551.3138700341,10945864860.743505
金华市,320.0,263298.71250894945,10945864860.743505
金华市,330.0,283673.0170838579,10945864860.743505
金华市,220.0,297151.4193162615,10945864860.743505
金华市,230.0,311256.70091849216,10945864860.743505
金华市,340.0,332257.89449617564,10945864860.743505
金华市,240.0,346990.08519431035,10945864860.743505
金华市,350.0,368618.25161801523,10945864860.743505
金华市,250.0,383977.34421024495,10945864860.743505
金华市,360.0,406232.32159374893,10945864860.743505
金华市,370.0,429114.250313777,10945864860.743505
金华市,380.0,452623.01884973753,10945864860.743505
金华市,390.0,476758.7661647023,10945864860.743505
金华市,400.0,501521.37944886007,10945864860.743505
金华市,410.0,526910.8957052015,10945864860.743505
金华市,420.0,552927.3251793939,10945864860.743505
金华市,430.0,579570.6579449236,10945864860.743505
金华市,440.0,606840.8598177978,10945864860.743505
金华市,450.0,634737.9870147599,10945864860.743505
金华市,460.0,663262.0476178934,10945864860.743505
金华市,470.0,692412.9478417373,10945864860.743505
金华市,480.0,722190.7726987408,10945864860.743505
金华市,510.0,753849.3435910292,10945864860.743505
金华市,490.0,784254.1015514194,10945864860.743505
金华市,500.0,815285.7072000894,10945864860.743505
金华市,520.0,847571.1425255435,10945864860.743505
金华市,530.0,880483.4764676895,10945864860.743505
金华市,540.0,914022.709557389,10945864860.743505
金华市,550.0,948188.8906397263,10945864860.743505
金华市,560.0,982981.8885100957,10945864860.743505
金华市,570.0,1018401.8812707217,10945864860.743505
金华市,580.0,1054901.2833591013,10945864860.743505
金华市,590.0,1091590.7284328735,10945864860.743505
金华市,600.0,1128907.3925259355,10945864860.743505
金华市,610.0,1166851.2202887281,10945864860.743505
金华市,620.0,1205422.2475251385,10945864860.743505
金华市,630.0,1244620.3594041134,10945864860.743505
金华市,640.0,1284445.7747142664,10945864860.743505
金华市,650.0,1324898.3146721039,10945864860.743505
金华市,660.0,1365977.9757405012,10945864860.743505
金华市,670.0,1407684.8154469647,10945864860.743505
金华市,680.0,1450018.8411725753,10945864860.743505
金华市,740.0,1496130.5298828185,10945864860.743505
金华市,690.0,1539091.7464915984,10945864860.743505
金华市,700.0,1582680.107094259,10945864860.743505
金华市,750.0,1629419.154119493,10945864860.743505
金华市,710.0,1673634.7407069842,10945864860.743505
金华市,760.0,1721001.19161984,10945864860.743505
金华市,720.0,1766359.963106387,10945864860.743505
金华市,770.0,1814353.6814845905,10945864860.743505
金华市,730.0,1859837.9673609927,10945864860.743505
金华市,780.0,1908459.2121785227,10945864860.743505
金华市,790.0,1957707.7384555894,10945864860.743505
金华市,800.0,2007583.6505668983,10945864860.743505
金华市,810.0,2058086.8975467223,10945864860.743505
金华市,820.0,2109217.5232860306,10945864860.743505
金华市,830.0,2160975.561011853,10945864860.743505
金华市,840.0,2213360.974965954,10945864860.743505
金华市,850.0,2266373.65606471,10945864860.743505
金华市,860.0,2320013.824163643,10945864860.743505
金华市,870.0,2374281.3464631853,10945864860.743505
金华市,880.0,2429927.191540435,10945864860.743505
金华市,890.0,2485466.594646461,10945864860.743505
金华市,900.0,2541633.5746249543,10945864860.743505
金华市,910.0,2598428.0519528165,10945864860.743505
金华市,920.0,2655850.119972103,10945864860.743505
金华市,930.0,2713899.823095837,10945864860.743505
金华市,940.0,2772577.0735337026,10945864860.743505
金华市,950.0,2831881.8469418967,10945864860.743505
金华市,960.0,2891814.1547559095,10945864860.743505
金华市,970.0,2952374.0459526842,10945864860.743505
金华市,980.0,3013561.567144772,10945864860.743505
金华市,990.0,3075376.612312264,10945864860.743505
金华市,1000.0,3137819.203424086,10945864860.743505
金华市,1010.0,3200889.41590049,10945864860.743505
金华市,1020.0,3264587.0615898063,10945864860.743505
金华市,1030.0,3328912.3608177337,10945864860.743505
金华市,1040.0,3393865.302305392,10945864860.743505
金华市,1050.0,3459445.691748553,10945864860.743505
金华市,1060.0,3525653.6137483376,10945864860.743505
金华市,1070.0,3592489.2076628874,10945864860.743505
金华市,1080.0,3659952.373587082,10945864860.743505
金华市,1090.0,3728874.8504823865,10945864860.743505
金华市,1120.0,3798863.8504305105,10945864860.743505
金华市,1100.0,3867597.504336114,10945864860.743505
金华市,1110.0,3936958.660483158,10945864860.743505
金华市,1130.0,4007575.371384641,10945864860.743505
金华市,1140.0,4078819.7761069597,10945864860.743505
金华市,1150.0,4150691.881305147,10945864860.743505
金华市,1160.0,4223191.718730313,10945864860.743505
金华市,1170.0,4296319.138291798,10945864860.743505
金华市,1180.0,4370074.352086157,10945864860.743505
金华市,1190.0,4444457.23320542,10945864860.743505
金华市,1200.0,4519467.888005321,10945864860.743505
金华市,1210.0,4595106.210993506,10945864860.743505
金华市,1220.0,4671372.20664369,10945864860.743505
金华市,1230.0,4748265.917354531,10945864860.743505
金华市,1240.0,4825787.359376272,10945864860.743505
金华市,1250.0,4903936.513574162,10945864860.743505
金华市,1260.0,4982713.346804819,10945864860.743505
金华市,1270.0,5062117.842115283,10945864860.743505
金华市,1280.0,5142150.161415728,10945864860.743505
金华市,1290.0,5222810.041369493,10945864860.743505
金华市,1300.0,5304097.734419681,10945864860.743505
金华市,1310.0,5386013.108095882,10945864860.743505
金华市,1320.0,5468556.181728665,10945864860.743505
金华市,1330.0,5551726.917323037,10945864860.743505
金华市,1340.0,5636562.658692707,10945864860.743505
金华市,1350.0,5721004.403935048,10945864860.743505
金华市,1360.0,5806073.912177793,10945864860.743505
金华市,1370.0,5891771.324659866,10945864860.743505
金华市,1380.0,5978096.46187919,10945864860.743505
金华市,1390.0,6065049.500371287,10945864860.743505
金华市,1400.0,6152630.219102698,10945864860.743505
金华市,1410.0,6240838.84597758,10945864860.743505
金华市,1420.0,6329675.325510758,10945864860.743505
金华市,1430.0,6419139.484143323,10945864860.743505
金华市,1440.0,6509231.55787288,10945864860.743505
金华市,1450.0,6599951.538925703,10945864860.743505
金华市,1460.0,6691299.301146022,10945864860.743505
金华市,1470.0,6783274.859798904,10945864860.743505
金华市,1480.0,6875878.206748157,10945864860.743505
金华市,1490.0,6969109.392865611,10945864860.743505
金华市,1500.0,7062968.364229613,10945864860.743505
金华市,1510.0,7157455.181989008,10945864860.743505
金华市,1520.0,7252569.828734796,10945864860.743505
金华市,1530.0,7348312.25901688,10945864860.743505
金华市,1540.0,7444682.57046649,10945864860.743505
金华市,1550.0,7541680.663420329,10945864860.743505
金华市,1560.0,7639306.634608936,10945864860.743505
金华市,1570.0,7737560.286728004,10945864860.743505
金华市,1580.0,7836441.88448898,10945864860.743505
金华市,1590.0,7935951.209155892,10945864860.743505
金华市,1600.0,8036088.503024942,10945864860.743505
金华市,1610.0,8136853.474988967,10945864860.743505
金华市,1620.0,8238246.3223330835,10945864860.743505
金华市,1630.0,8340266.85911481,10945864860.743505
金华市,1640.0,8442915.492306517,10945864860.743505
金华市,1650.0,8546191.67859886,10945864860.743505
金华市,1660.0,8651389.986707134,10945864860.743505
金华市,1670.0,8755937.53586006,10945864860.743505
金华市,1680.0,8861112.967594387,10945864860.743505
金华市,1690.0,8966916.420256248,10945864860.743505
金华市,1700.0,9073347.666233577,10945864860.743505
金华市,1710.0,9180406.865044544,10945864860.743505
金华市,1720.0,9288093.98665457,10945864860.743505
金华市,1730.0,9396409.055165168,10945864860.743505
金华市,1740.0,9505352.041714324,10945864860.743505
